,0,1
4664,0.8473833158317523,0.15261668416824767
4665,0.8473833158317523,0.15261668416824767
4666,0.8473833158317523,0.15261668416824767
4667,0.8473833158317523,0.15261668416824767
4668,0.8473833158317523,0.15261668416824767
4669,0.8473833158317523,0.15261668416824767
4670,0.8473833158317523,0.15261668416824767
4671,0.8473833158317523,0.15261668416824767
4672,0.8473833158317523,0.15261668416824767
4673,0.8473833158317523,0.15261668416824767
4674,0.8754544537309435,0.12454554626905649
4675,0.8473833158317523,0.15261668416824767
4676,0.8473833158317523,0.15261668416824767
4677,0.8473833158317523,0.15261668416824767
4678,0.8473833158317523,0.15261668416824767
4679,0.8473833158317523,0.15261668416824767
4680,0.8473833158317523,0.15261668416824767
4681,0.8473833158317523,0.15261668416824767
4682,0.8473833158317523,0.15261668416824767
4683,0.8473833158317523,0.15261668416824767
4684,0.8473833158317523,0.15261668416824767
4685,0.8473833158317523,0.15261668416824767
4686,0.8473833158317523,0.15261668416824767
4687,0.8473833158317523,0.15261668416824767
4688,0.8473833158317523,0.15261668416824767
4689,0.8473833158317523,0.15261668416824767
4690,0.9271813025776813,0.07281869742231876
4691,0.8473833158317523,0.15261668416824767
4692,0.8473833158317523,0.15261668416824767
4693,0.5944557435775988,0.4055442564224012
4694,0.8473833158317523,0.15261668416824767
4695,0.8473833158317523,0.15261668416824767
4696,0.8473833158317523,0.15261668416824767
4697,0.8094061208481969,0.1905938791518032
4698,0.8473833158317523,0.15261668416824767
4699,0.8473833158317523,0.15261668416824767
4700,0.8473833158317523,0.15261668416824767
4701,0.8473833158317523,0.15261668416824767
4702,0.8473833158317523,0.15261668416824767
4703,0.8473833158317523,0.15261668416824767
4704,0.9061831485746918,0.0938168514253081
4705,0.8473833158317523,0.15261668416824767
4706,0.8473833158317523,0.15261668416824767
4707,0.8473833158317523,0.15261668416824767
4708,0.8473833158317523,0.15261668416824767
4709,0.8473833158317523,0.15261668416824767
4710,0.8473833158317523,0.15261668416824767
4711,0.8473833158317523,0.15261668416824767
4712,0.8473833158317523,0.15261668416824767
4713,0.8473833158317523,0.15261668416824767
4714,0.8473833158317523,0.15261668416824767
4715,0.8473833158317523,0.15261668416824767
4716,0.8473833158317523,0.15261668416824767
4717,0.8473833158317523,0.15261668416824767
4718,0.8473833158317523,0.15261668416824767
4719,0.8473833158317523,0.15261668416824767
4720,0.8473833158317523,0.15261668416824767
4721,0.8473833158317523,0.15261668416824767
4722,0.8473833158317523,0.15261668416824767
4723,0.8473833158317523,0.15261668416824767
4724,0.8473833158317523,0.15261668416824767
4725,0.8473833158317523,0.15261668416824767
4726,0.8473833158317523,0.15261668416824767
4727,0.8473833158317523,0.15261668416824767
4728,0.8473833158317523,0.15261668416824767
4729,0.8473833158317523,0.15261668416824767
4730,0.8473833158317523,0.15261668416824767
4731,0.8473833158317523,0.15261668416824767
4732,0.8473833158317523,0.15261668416824767
4733,0.8473833158317523,0.15261668416824767
4734,0.8473833158317523,0.15261668416824767
4735,0.8473833158317523,0.15261668416824767
4736,0.8473833158317523,0.15261668416824767
4737,0.809201162652591,0.19079883734740904
4738,0.8473833158317523,0.15261668416824767
4739,0.8473833158317523,0.15261668416824767
4740,0.8473833158317523,0.15261668416824767
4741,0.8473833158317523,0.15261668416824767
4742,0.8473833158317523,0.15261668416824767
4743,0.8473833158317523,0.15261668416824767
4744,0.8473833158317523,0.15261668416824767
4745,0.8473833158317523,0.15261668416824767
4746,0.8473833158317523,0.15261668416824767
4747,0.8473833158317523,0.15261668416824767
4748,0.8473833158317523,0.15261668416824767
4749,0.8473833158317523,0.15261668416824767
4750,0.8473833158317523,0.15261668416824767
4751,0.8473833158317523,0.15261668416824767
4752,0.8473833158317523,0.15261668416824767
4753,0.8473833158317523,0.15261668416824767
4754,0.8473833158317523,0.15261668416824767
4755,0.9236258311278763,0.07637416887212363
4756,0.8473833158317523,0.15261668416824767
4757,0.8473833158317523,0.15261668416824767
4758,0.8473833158317523,0.15261668416824767
4759,0.8473833158317523,0.15261668416824767
4760,0.8473833158317523,0.15261668416824767
4761,0.8473833158317523,0.15261668416824767
4762,0.8473833158317523,0.15261668416824767
4763,0.8473833158317523,0.15261668416824767
4764,0.8473833158317523,0.15261668416824767
4765,0.9190232615163015,0.08097673848369848
4766,0.8473833158317523,0.15261668416824767
4767,0.49769603186340494,0.5023039681365951
4768,0.8473833158317523,0.15261668416824767
4769,0.8473833158317523,0.15261668416824767
4770,0.8473833158317523,0.15261668416824767
4771,0.8473833158317523,0.15261668416824767
4772,0.8473833158317523,0.15261668416824767
4773,0.8473833158317523,0.15261668416824767
4774,0.8473833158317523,0.15261668416824767
4775,0.8473833158317523,0.15261668416824767
4776,0.8473833158317523,0.15261668416824767
4777,0.8473833158317523,0.15261668416824767
4778,0.8473833158317523,0.15261668416824767
4779,0.8473833158317523,0.15261668416824767
4780,0.8473833158317523,0.15261668416824767
4781,0.8473833158317523,0.15261668416824767
4782,0.8473833158317523,0.15261668416824767
4783,0.8473833158317523,0.15261668416824767
4784,0.809201162652591,0.19079883734740904
4785,0.8473833158317523,0.15261668416824767
4786,0.8473833158317523,0.15261668416824767
4787,0.8473833158317523,0.15261668416824767
4788,0.8473833158317523,0.15261668416824767
4789,0.8473833158317523,0.15261668416824767
4790,0.8473833158317523,0.15261668416824767
4791,0.8473833158317523,0.15261668416824767
4792,0.8473833158317523,0.15261668416824767
4793,0.8473833158317523,0.15261668416824767
4794,0.8473833158317523,0.15261668416824767
4795,0.8473833158317523,0.15261668416824767
4796,0.9271813025776813,0.07281869742231876
4797,0.8473833158317523,0.15261668416824767
4798,0.8473833158317523,0.15261668416824767
4799,0.8473833158317523,0.15261668416824767
4800,0.8473833158317523,0.15261668416824767
4801,0.8473833158317523,0.15261668416824767
4802,0.8473833158317523,0.15261668416824767
4803,0.8473833158317523,0.15261668416824767
4804,0.8473833158317523,0.15261668416824767
4805,0.8473833158317523,0.15261668416824767
4806,0.8473833158317523,0.15261668416824767
4807,0.9158430712543211,0.08415692874567887
4808,0.8473833158317523,0.15261668416824767
4809,0.8473833158317523,0.15261668416824767
4810,0.8473833158317523,0.15261668416824767
4811,0.8473833158317523,0.15261668416824767
4812,0.8473833158317523,0.15261668416824767
4813,0.48210466567500665,0.5178953343249934
4814,0.8473833158317523,0.15261668416824767
4815,0.8473833158317523,0.15261668416824767
4816,0.8473833158317523,0.15261668416824767
4817,0.8473833158317523,0.15261668416824767
4818,0.8473833158317523,0.15261668416824767
4819,0.8473833158317523,0.15261668416824767
4820,0.8473833158317523,0.15261668416824767
4821,0.8473833158317523,0.15261668416824767
4822,0.8473833158317523,0.15261668416824767
4823,0.8473833158317523,0.15261668416824767
4824,0.8473833158317523,0.15261668416824767
4825,0.8473833158317523,0.15261668416824767
4826,0.8473833158317523,0.15261668416824767
4827,0.8473833158317523,0.15261668416824767
4828,0.8473833158317523,0.15261668416824767
4829,0.8473833158317523,0.15261668416824767
4830,0.8473833158317523,0.15261668416824767
4831,0.8473833158317523,0.15261668416824767
4832,0.8473833158317523,0.15261668416824767
4833,0.8473833158317523,0.15261668416824767
4834,0.8473833158317523,0.15261668416824767
4835,0.8473833158317523,0.15261668416824767
4836,0.8473833158317523,0.15261668416824767
4837,0.8473833158317523,0.15261668416824767
4838,0.8473833158317523,0.15261668416824767
4839,0.8473833158317523,0.15261668416824767
4840,0.8473833158317523,0.15261668416824767
4841,0.8473833158317523,0.15261668416824767
4842,0.8473833158317523,0.15261668416824767
4843,0.8473833158317523,0.15261668416824767
4844,0.8473833158317523,0.15261668416824767
4845,0.8473833158317523,0.15261668416824767
4846,0.8473833158317523,0.15261668416824767
4847,0.8473833158317523,0.15261668416824767
4848,0.8473833158317523,0.15261668416824767
4849,0.8473833158317523,0.15261668416824767
4850,0.8473833158317523,0.15261668416824767
4851,0.8473833158317523,0.15261668416824767
4852,0.8473833158317523,0.15261668416824767
4853,0.8473833158317523,0.15261668416824767
4854,0.8473833158317523,0.15261668416824767
4855,0.8473833158317523,0.15261668416824767
4856,0.8473833158317523,0.15261668416824767
4857,0.8473833158317523,0.15261668416824767
4858,0.5785931657440544,0.42140683425594555
4859,0.8473833158317523,0.15261668416824767
4860,0.8473833158317523,0.15261668416824767
4861,0.8473833158317523,0.15261668416824767
4862,0.8473833158317523,0.15261668416824767
4863,0.8473833158317523,0.15261668416824767
4864,0.9153507962652577,0.0846492037347423
4865,0.8473833158317523,0.15261668416824767
4866,0.8473833158317523,0.15261668416824767
4867,0.8473833158317523,0.15261668416824767
4868,0.8473833158317523,0.15261668416824767
4869,0.8473833158317523,0.15261668416824767
4870,0.8473833158317523,0.15261668416824767
4871,0.8473833158317523,0.15261668416824767
4872,0.8473833158317523,0.15261668416824767
4873,0.8473833158317523,0.15261668416824767
4874,0.8473833158317523,0.15261668416824767
4875,0.9153507962652577,0.0846492037347423
4876,0.8473833158317523,0.15261668416824767
4877,0.8473833158317523,0.15261668416824767
4878,0.8473833158317523,0.15261668416824767
4879,0.8473833158317523,0.15261668416824767
4880,0.8473833158317523,0.15261668416824767
4881,0.8473833158317523,0.15261668416824767
4882,0.8473833158317523,0.15261668416824767
4883,0.8473833158317523,0.15261668416824767
4884,0.8473833158317523,0.15261668416824767
4885,0.8473833158317523,0.15261668416824767
4886,0.8473833158317523,0.15261668416824767
4887,0.8473833158317523,0.15261668416824767
4888,0.8473833158317523,0.15261668416824767
4889,0.8473833158317523,0.15261668416824767
4890,0.8473833158317523,0.15261668416824767
4891,0.9153507962652577,0.0846492037347423
4892,0.8473833158317523,0.15261668416824767
4893,0.8473833158317523,0.15261668416824767
4894,0.8473833158317523,0.15261668416824767
4895,0.8473833158317523,0.15261668416824767
4896,0.8473833158317523,0.15261668416824767
4897,0.8473833158317523,0.15261668416824767
4898,0.8473833158317523,0.15261668416824767
4899,0.8473833158317523,0.15261668416824767
4900,0.8473833158317523,0.15261668416824767
4901,0.8473833158317523,0.15261668416824767
4902,0.8473833158317523,0.15261668416824767
4903,0.8473833158317523,0.15261668416824767
4904,0.8473833158317523,0.15261668416824767
4905,0.8473833158317523,0.15261668416824767
4906,0.8473833158317523,0.15261668416824767
4907,0.8473833158317523,0.15261668416824767
4908,0.8473833158317523,0.15261668416824767
4909,0.8985851292232765,0.1014148707767235
4910,0.8473833158317523,0.15261668416824767
4911,0.9052858026728297,0.09471419732717037
4912,0.9271050263238135,0.07289497367618651
4913,0.9236258311278763,0.07637416887212363
4914,0.8473833158317523,0.15261668416824767
4915,0.8473833158317523,0.15261668416824767
4916,0.8473833158317523,0.15261668416824767
4917,0.8473833158317523,0.15261668416824767
4918,0.9061831485746918,0.0938168514253081
4919,0.8473833158317523,0.15261668416824767
4920,0.8473833158317523,0.15261668416824767
4921,0.8473833158317523,0.15261668416824767
4922,0.8473833158317523,0.15261668416824767
4923,0.8473833158317523,0.15261668416824767
4924,0.8473833158317523,0.15261668416824767
4925,0.8473833158317523,0.15261668416824767
4926,0.8473833158317523,0.15261668416824767
4927,0.8473833158317523,0.15261668416824767
4928,0.8473833158317523,0.15261668416824767
4929,0.8473833158317523,0.15261668416824767
4930,0.8473833158317523,0.15261668416824767
4931,0.8473833158317523,0.15261668416824767
4932,0.8473833158317523,0.15261668416824767
4933,0.8473833158317523,0.15261668416824767
4934,0.8473833158317523,0.15261668416824767
4935,0.8473833158317523,0.15261668416824767
4936,0.8473833158317523,0.15261668416824767
4937,0.8473833158317523,0.15261668416824767
4938,0.8473833158317523,0.15261668416824767
4939,0.8473833158317523,0.15261668416824767
4940,0.8473833158317523,0.15261668416824767
4941,0.8473833158317523,0.15261668416824767
4942,0.5361939440520289,0.46380605594797103
4943,0.8473833158317523,0.15261668416824767
4944,0.8473833158317523,0.15261668416824767
4945,0.8473833158317523,0.15261668416824767
4946,0.8473833158317523,0.15261668416824767
4947,0.8473833158317523,0.15261668416824767
4948,0.8473833158317523,0.15261668416824767
4949,0.8473833158317523,0.15261668416824767
4950,0.8473833158317523,0.15261668416824767
4951,0.8473833158317523,0.15261668416824767
4952,0.8473833158317523,0.15261668416824767
4953,0.8473833158317523,0.15261668416824767
4954,0.8473833158317523,0.15261668416824767
4955,0.8473833158317523,0.15261668416824767
4956,0.8473833158317523,0.15261668416824767
4957,0.8473833158317523,0.15261668416824767
4958,0.5689831389781652,0.4310168610218348
4959,0.8473833158317523,0.15261668416824767
4960,0.8473833158317523,0.15261668416824767
4961,0.8473833158317523,0.15261668416824767
4962,0.8473833158317523,0.15261668416824767
4963,0.8473833158317523,0.15261668416824767
4964,0.8473833158317523,0.15261668416824767
4965,0.8473833158317523,0.15261668416824767
4966,0.8473833158317523,0.15261668416824767
4967,0.8473833158317523,0.15261668416824767
4968,0.8473833158317523,0.15261668416824767
4969,0.8473833158317523,0.15261668416824767
4970,0.8473833158317523,0.15261668416824767
4971,0.8473833158317523,0.15261668416824767
4972,0.8473833158317523,0.15261668416824767
4973,0.8473833158317523,0.15261668416824767
4974,0.8473833158317523,0.15261668416824767
4975,0.8473833158317523,0.15261668416824767
4976,0.8473833158317523,0.15261668416824767
4977,0.8473833158317523,0.15261668416824767
4978,0.8473833158317523,0.15261668416824767
4979,0.8473833158317523,0.15261668416824767
4980,0.8473833158317523,0.15261668416824767
4981,0.8473833158317523,0.15261668416824767
4982,0.8473833158317523,0.15261668416824767
4983,0.8473833158317523,0.15261668416824767
4984,0.8473833158317523,0.15261668416824767
4985,0.8473833158317523,0.15261668416824767
4986,0.8473833158317523,0.15261668416824767
4987,0.8473833158317523,0.15261668416824767
4988,0.8514880395178566,0.14851196048214346
4989,0.8473833158317523,0.15261668416824767
4990,0.8473833158317523,0.15261668416824767
4991,0.8473833158317523,0.15261668416824767
4992,0.8473833158317523,0.15261668416824767
4993,0.8473833158317523,0.15261668416824767
4994,0.8473833158317523,0.15261668416824767
4995,0.8473833158317523,0.15261668416824767
4996,0.8473833158317523,0.15261668416824767
4997,0.8473833158317523,0.15261668416824767
4998,0.8473833158317523,0.15261668416824767
4999,0.8473833158317523,0.15261668416824767
5000,0.8473833158317523,0.15261668416824767
5001,0.8473833158317523,0.15261668416824767
5002,0.8473833158317523,0.15261668416824767
5003,0.8473833158317523,0.15261668416824767
5004,0.8473833158317523,0.15261668416824767
5005,0.8473833158317523,0.15261668416824767
5006,0.8473833158317523,0.15261668416824767
5007,0.8473833158317523,0.15261668416824767
5008,0.8473833158317523,0.15261668416824767
5009,0.8473833158317523,0.15261668416824767
5010,0.8473833158317523,0.15261668416824767
5011,0.8473833158317523,0.15261668416824767
5012,0.8473833158317523,0.15261668416824767
5013,0.8473833158317523,0.15261668416824767
5014,0.8473833158317523,0.15261668416824767
5015,0.8473833158317523,0.15261668416824767
5016,0.8473833158317523,0.15261668416824767
5017,0.8473833158317523,0.15261668416824767
5018,0.8473833158317523,0.15261668416824767
5019,0.8473833158317523,0.15261668416824767
5020,0.8473833158317523,0.15261668416824767
5021,0.8473833158317523,0.15261668416824767
5022,0.8473833158317523,0.15261668416824767
5023,0.8473833158317523,0.15261668416824767
5024,0.8473833158317523,0.15261668416824767
5025,0.8473833158317523,0.15261668416824767
5026,0.8473833158317523,0.15261668416824767
5027,0.9158430712543211,0.08415692874567887
5028,0.8473833158317523,0.15261668416824767
5029,0.8473833158317523,0.15261668416824767
5030,0.8473833158317523,0.15261668416824767
5031,0.8473833158317523,0.15261668416824767
5032,0.8473833158317523,0.15261668416824767
5033,0.8473833158317523,0.15261668416824767
5034,0.8473833158317523,0.15261668416824767
5035,0.8473833158317523,0.15261668416824767
5036,0.8473833158317523,0.15261668416824767
5037,0.8473833158317523,0.15261668416824767
5038,0.8473833158317523,0.15261668416824767
5039,0.8473833158317523,0.15261668416824767
5040,0.8473833158317523,0.15261668416824767
5041,0.8473833158317523,0.15261668416824767
5042,0.8473833158317523,0.15261668416824767
5043,0.8473833158317523,0.15261668416824767
5044,0.8473833158317523,0.15261668416824767
5045,0.8473833158317523,0.15261668416824767
5046,0.8473833158317523,0.15261668416824767
5047,0.8473833158317523,0.15261668416824767
5048,0.8473833158317523,0.15261668416824767
5049,0.8473833158317523,0.15261668416824767
5050,0.8473833158317523,0.15261668416824767
5051,0.8473833158317523,0.15261668416824767
5052,0.8473833158317523,0.15261668416824767
5053,0.8473833158317523,0.15261668416824767
5054,0.8473833158317523,0.15261668416824767
5055,0.8473833158317523,0.15261668416824767
5056,0.8473833158317523,0.15261668416824767
5057,0.8473833158317523,0.15261668416824767
5058,0.8473833158317523,0.15261668416824767
5059,0.8473833158317523,0.15261668416824767
5060,0.9052858026728297,0.09471419732717037
5061,0.8473833158317523,0.15261668416824767
5062,0.8473833158317523,0.15261668416824767
5063,0.8473833158317523,0.15261668416824767
5064,0.8473833158317523,0.15261668416824767
5065,0.8473833158317523,0.15261668416824767
5066,0.9271050263238135,0.07289497367618651
5067,0.8473833158317523,0.15261668416824767
5068,0.8473833158317523,0.15261668416824767
5069,0.8473833158317523,0.15261668416824767
5070,0.8473833158317523,0.15261668416824767
5071,0.8473833158317523,0.15261668416824767
5072,0.8473833158317523,0.15261668416824767
5073,0.8473833158317523,0.15261668416824767
5074,0.8473833158317523,0.15261668416824767
5075,0.8473833158317523,0.15261668416824767
5076,0.8473833158317523,0.15261668416824767
5077,0.8473833158317523,0.15261668416824767
5078,0.8473833158317523,0.15261668416824767
5079,0.8473833158317523,0.15261668416824767
5080,0.8473833158317523,0.15261668416824767
5081,0.8473833158317523,0.15261668416824767
5082,0.8473833158317523,0.15261668416824767
5083,0.8473833158317523,0.15261668416824767
5084,0.8473833158317523,0.15261668416824767
5085,0.8473833158317523,0.15261668416824767
5086,0.8473833158317523,0.15261668416824767
5087,0.8473833158317523,0.15261668416824767
5088,0.8473833158317523,0.15261668416824767
5089,0.8473833158317523,0.15261668416824767
5090,0.8473833158317523,0.15261668416824767
5091,0.8473833158317523,0.15261668416824767
5092,0.8473833158317523,0.15261668416824767
5093,0.8473833158317523,0.15261668416824767
5094,0.8473833158317523,0.15261668416824767
5095,0.8473833158317523,0.15261668416824767
5096,0.8473833158317523,0.15261668416824767
5097,0.8473833158317523,0.15261668416824767
5098,0.8473833158317523,0.15261668416824767
5099,0.8473833158317523,0.15261668416824767
5100,0.8473833158317523,0.15261668416824767
5101,0.8473833158317523,0.15261668416824767
5102,0.8473833158317523,0.15261668416824767
5103,0.8473833158317523,0.15261668416824767
5104,0.8473833158317523,0.15261668416824767
5105,0.8473833158317523,0.15261668416824767
5106,0.8473833158317523,0.15261668416824767
5107,0.8473833158317523,0.15261668416824767
5108,0.9212432368613948,0.07875676313860527
5109,0.8473833158317523,0.15261668416824767
5110,0.8473833158317523,0.15261668416824767
5111,0.8473833158317523,0.15261668416824767
5112,0.8473833158317523,0.15261668416824767
5113,0.8473833158317523,0.15261668416824767
5114,0.8473833158317523,0.15261668416824767
5115,0.9236258311278763,0.07637416887212363
5116,0.8473833158317523,0.15261668416824767
5117,0.8473833158317523,0.15261668416824767
5118,0.8473833158317523,0.15261668416824767
5119,0.8473833158317523,0.15261668416824767
5120,0.9236258311278763,0.07637416887212363
5121,0.8473833158317523,0.15261668416824767
5122,0.8473833158317523,0.15261668416824767
5123,0.8473833158317523,0.15261668416824767
5124,0.8473833158317523,0.15261668416824767
5125,0.8473833158317523,0.15261668416824767
5126,0.8473833158317523,0.15261668416824767
5127,0.8473833158317523,0.15261668416824767
5128,0.8473833158317523,0.15261668416824767
5129,0.9153507962652577,0.0846492037347423
5130,0.8473833158317523,0.15261668416824767
5131,0.9271050263238135,0.07289497367618651
5132,0.8473833158317523,0.15261668416824767
5133,0.8473833158317523,0.15261668416824767
5134,0.8473833158317523,0.15261668416824767
5135,0.8473833158317523,0.15261668416824767
5136,0.8473833158317523,0.15261668416824767
5137,0.8473833158317523,0.15261668416824767
5138,0.8473833158317523,0.15261668416824767
5139,0.8473833158317523,0.15261668416824767
5140,0.8473833158317523,0.15261668416824767
5141,0.8473833158317523,0.15261668416824767
5142,0.8473833158317523,0.15261668416824767
5143,0.8473833158317523,0.15261668416824767
5144,0.8473833158317523,0.15261668416824767
5145,0.9153507962652577,0.0846492037347423
5146,0.8473833158317523,0.15261668416824767
5147,0.8473833158317523,0.15261668416824767
5148,0.8473833158317523,0.15261668416824767
5149,0.8473833158317523,0.15261668416824767
5150,0.8473833158317523,0.15261668416824767
5151,0.8473833158317523,0.15261668416824767
5152,0.8473833158317523,0.15261668416824767
5153,0.8473833158317523,0.15261668416824767
5154,0.8473833158317523,0.15261668416824767
5155,0.8473833158317523,0.15261668416824767
5156,0.8473833158317523,0.15261668416824767
5157,0.8473833158317523,0.15261668416824767
5158,0.8473833158317523,0.15261668416824767
5159,0.8473833158317523,0.15261668416824767
5160,0.913963532038105,0.086036467961895
5161,0.8473833158317523,0.15261668416824767
5162,0.8473833158317523,0.15261668416824767
5163,0.8473833158317523,0.15261668416824767
5164,0.8473833158317523,0.15261668416824767
5165,0.8473833158317523,0.15261668416824767
5166,0.9212432368613948,0.07875676313860527
5167,0.8473833158317523,0.15261668416824767
5168,0.8473833158317523,0.15261668416824767
5169,0.8473833158317523,0.15261668416824767
5170,0.8473833158317523,0.15261668416824767
5171,0.8473833158317523,0.15261668416824767
5172,0.8473833158317523,0.15261668416824767
5173,0.8473833158317523,0.15261668416824767
5174,0.8473833158317523,0.15261668416824767
5175,0.8473833158317523,0.15261668416824767
5176,0.8473833158317523,0.15261668416824767
5177,0.8473833158317523,0.15261668416824767
5178,0.8473833158317523,0.15261668416824767
5179,0.8473833158317523,0.15261668416824767
5180,0.8473833158317523,0.15261668416824767
5181,0.8473833158317523,0.15261668416824767
5182,0.8473833158317523,0.15261668416824767
5183,0.8473833158317523,0.15261668416824767
5184,0.8473833158317523,0.15261668416824767
5185,0.8473833158317523,0.15261668416824767
5186,0.8473833158317523,0.15261668416824767
5187,0.8473833158317523,0.15261668416824767
5188,0.8473833158317523,0.15261668416824767
5189,0.8473833158317523,0.15261668416824767
5190,0.8473833158317523,0.15261668416824767
5191,0.8473833158317523,0.15261668416824767
5192,0.8473833158317523,0.15261668416824767
5193,0.8473833158317523,0.15261668416824767
5194,0.8473833158317523,0.15261668416824767
5195,0.8473833158317523,0.15261668416824767
5196,0.8473833158317523,0.15261668416824767
5197,0.8473833158317523,0.15261668416824767
5198,0.8473833158317523,0.15261668416824767
5199,0.8473833158317523,0.15261668416824767
5200,0.8473833158317523,0.15261668416824767
5201,0.8985851292232765,0.1014148707767235
5202,0.8473833158317523,0.15261668416824767
5203,0.8473833158317523,0.15261668416824767
5204,0.8473833158317523,0.15261668416824767
5205,0.8473833158317523,0.15261668416824767
5206,0.8473833158317523,0.15261668416824767
5207,0.8473833158317523,0.15261668416824767
5208,0.8473833158317523,0.15261668416824767
5209,0.8473833158317523,0.15261668416824767
5210,0.8473833158317523,0.15261668416824767
5211,0.8473833158317523,0.15261668416824767
5212,0.8473833158317523,0.15261668416824767
5213,0.8473833158317523,0.15261668416824767
5214,0.8473833158317523,0.15261668416824767
5215,0.8473833158317523,0.15261668416824767
5216,0.8473833158317523,0.15261668416824767
5217,0.8473833158317523,0.15261668416824767
5218,0.8473833158317523,0.15261668416824767
5219,0.8473833158317523,0.15261668416824767
5220,0.8473833158317523,0.15261668416824767
5221,0.8473833158317523,0.15261668416824767
5222,0.8473833158317523,0.15261668416824767
5223,0.8473833158317523,0.15261668416824767
5224,0.8473833158317523,0.15261668416824767
5225,0.8473833158317523,0.15261668416824767
5226,0.8473833158317523,0.15261668416824767
5227,0.8473833158317523,0.15261668416824767
5228,0.8473833158317523,0.15261668416824767
5229,0.8473833158317523,0.15261668416824767
5230,0.8473833158317523,0.15261668416824767
5231,0.8473833158317523,0.15261668416824767
5232,0.8473833158317523,0.15261668416824767
5233,0.8473833158317523,0.15261668416824767
5234,0.8473833158317523,0.15261668416824767
5235,0.8473833158317523,0.15261668416824767
5236,0.8473833158317523,0.15261668416824767
5237,0.8473833158317523,0.15261668416824767
5238,0.8473833158317523,0.15261668416824767
5239,0.8473833158317523,0.15261668416824767
5240,0.8473833158317523,0.15261668416824767
5241,0.8473833158317523,0.15261668416824767
5242,0.8473833158317523,0.15261668416824767
5243,0.8473833158317523,0.15261668416824767
5244,0.8473833158317523,0.15261668416824767
5245,0.8473833158317523,0.15261668416824767
5246,0.8473833158317523,0.15261668416824767
5247,0.8473833158317523,0.15261668416824767
5248,0.8915887891267825,0.10841121087321748
5249,0.8473833158317523,0.15261668416824767
5250,0.8473833158317523,0.15261668416824767
5251,0.8473833158317523,0.15261668416824767
5252,0.8473833158317523,0.15261668416824767
5253,0.8473833158317523,0.15261668416824767
5254,0.8473833158317523,0.15261668416824767
5255,0.8473833158317523,0.15261668416824767
5256,0.8473833158317523,0.15261668416824767
5257,0.8473833158317523,0.15261668416824767
5258,0.8473833158317523,0.15261668416824767
5259,0.8473833158317523,0.15261668416824767
5260,0.8473833158317523,0.15261668416824767
5261,0.8473833158317523,0.15261668416824767
5262,0.8473833158317523,0.15261668416824767
5263,0.8473833158317523,0.15261668416824767
5264,0.8473833158317523,0.15261668416824767
5265,0.8473833158317523,0.15261668416824767
5266,0.8473833158317523,0.15261668416824767
5267,0.8473833158317523,0.15261668416824767
5268,0.8473833158317523,0.15261668416824767
5269,0.8473833158317523,0.15261668416824767
5270,0.8473833158317523,0.15261668416824767
5271,0.8473833158317523,0.15261668416824767
5272,0.8473833158317523,0.15261668416824767
5273,0.8473833158317523,0.15261668416824767
5274,0.8473833158317523,0.15261668416824767
5275,0.8473833158317523,0.15261668416824767
5276,0.8473833158317523,0.15261668416824767
5277,0.8473833158317523,0.15261668416824767
5278,0.8473833158317523,0.15261668416824767
5279,0.8473833158317523,0.15261668416824767
5280,0.8473833158317523,0.15261668416824767
5281,0.8473833158317523,0.15261668416824767
5282,0.8473833158317523,0.15261668416824767
5283,0.8473833158317523,0.15261668416824767
5284,0.8473833158317523,0.15261668416824767
5285,0.9236258311278763,0.07637416887212363
5286,0.8473833158317523,0.15261668416824767
5287,0.8473833158317523,0.15261668416824767
5288,0.8473833158317523,0.15261668416824767
5289,0.9236258311278763,0.07637416887212363
5290,0.8473833158317523,0.15261668416824767
5291,0.8473833158317523,0.15261668416824767
5292,0.8473833158317523,0.15261668416824767
5293,0.8473833158317523,0.15261668416824767
5294,0.8473833158317523,0.15261668416824767
5295,0.5058242068280141,0.49417579317198584
5296,0.8985851292232765,0.1014148707767235
5297,0.8473833158317523,0.15261668416824767
5298,0.8473833158317523,0.15261668416824767
5299,0.8473833158317523,0.15261668416824767
5300,0.8473833158317523,0.15261668416824767
5301,0.8473833158317523,0.15261668416824767
5302,0.9236258311278763,0.07637416887212363
5303,0.8473833158317523,0.15261668416824767
5304,0.8473833158317523,0.15261668416824767
5305,0.8473833158317523,0.15261668416824767
5306,0.8473833158317523,0.15261668416824767
5307,0.8473833158317523,0.15261668416824767
5308,0.8473833158317523,0.15261668416824767
5309,0.8473833158317523,0.15261668416824767
5310,0.8473833158317523,0.15261668416824767
5311,0.8473833158317523,0.15261668416824767
5312,0.8473833158317523,0.15261668416824767
5313,0.8473833158317523,0.15261668416824767
5314,0.8473833158317523,0.15261668416824767
5315,0.8473833158317523,0.15261668416824767
5316,0.8473833158317523,0.15261668416824767
5317,0.8473833158317523,0.15261668416824767
5318,0.8473833158317523,0.15261668416824767
5319,0.8473833158317523,0.15261668416824767
5320,0.8473833158317523,0.15261668416824767
5321,0.8473833158317523,0.15261668416824767
5322,0.8473833158317523,0.15261668416824767
5323,0.8473833158317523,0.15261668416824767
5324,0.8985851292232765,0.1014148707767235
5325,0.8473833158317523,0.15261668416824767
5326,0.8473833158317523,0.15261668416824767
5327,0.8473833158317523,0.15261668416824767
5328,0.8473833158317523,0.15261668416824767
5329,0.8473833158317523,0.15261668416824767
